Date,Adj Close,Close,High,Low,Open,Volume
2024-01-08,63.27000045776367,63.27000045776367,65.7699966430664,63.11000061035156,65.01000213623047,2447644
2024-01-09,63.06999969482422,63.06999969482422,64.25,62.9900016784668,63.560001373291016,1242797
2024-01-10,62.93000030517578,62.93000030517578,64.0999984741211,62.40999984741211,64.0999984741211,996493
2024-01-11,63.29999923706055,63.29999923706055,63.61000061035156,62.95000076293945,63.2400016784668,875602
2024-01-12,64.94000244140625,64.94000244140625,65.16000366210938,63.29999923706055,63.38999938964844,2770367
2024-01-15,65.68000030517578,65.68000030517578,66.29000091552734,64.94000244140625,64.94000244140625,1839669
2024-01-16,65.8499984741211,65.8499984741211,66.5999984741211,65.25,65.68000030517578,5168745
2024-01-17,64.73999786376953,64.73999786376953,65.8499984741211,64.0,65.8499984741211,1881607
2024-01-18,65.13999938964844,65.13999938964844,65.26000213623047,63.45000076293945,64.7300033569336,4458767
2024-01-19,65.97000122070312,65.97000122070312,66.13999938964844,65.0,65.0,3285611
2024-01-23,64.4800033569336,64.4800033569336,68.0,63.93000030517578,67.73999786376953,5976244
2024-01-24,65.69999694824219,65.69999694824219,65.87999725341797,63.529998779296875,64.97000122070312,6582932
2024-01-25,65.94999694824219,65.94999694824219,66.56999969482422,65.13999938964844,65.69999694824219,3004426
2024-01-29,67.29000091552734,67.29000091552734,67.72000122070312,66.12999725341797,66.88999938964844,3161196
2024-01-30,68.08000183105469,68.08000183105469,68.91999816894531,67.06999969482422,67.29000091552734,2275680
2024-01-31,69.5999984741211,69.5999984741211,69.9800033569336,67.55000305175781,68.51000213623047,2536085
2024-02-01,71.81999969482422,71.81999969482422,72.04000091552734,69.01000213623047,70.01000213623047,4491708
2024-02-02,73.54000091552734,73.54000091552734,74.44000244140625,72.25,73.20999908447266,7322074
2024-02-05,73.05999755859375,73.05999755859375,74.5,72.62000274658203,73.5,4904119
2024-02-06,72.62999725341797,72.62999725341797,73.5,71.80000305175781,73.44000244140625,3926692
2024-02-07,74.98999786376953,74.98999786376953,76.5,73.19000244140625,73.23999786376953,2823554
2024-02-08,76.41999816894531,76.41999816894531,78.0199966430664,75.0,76.0,7343819
2024-02-09,76.94999694824219,76.94999694824219,77.75,74.1500015258789,77.75,6467001
2024-02-12,73.54000091552734,73.54000091552734,78.30000305175781,72.87999725341797,78.0,5219568
2024-02-13,74.44000244140625,74.44000244140625,75.0,72.41999816894531,74.25,2583425
2024-02-14,76.7699966430664,76.7699966430664,76.94999694824219,73.19999694824219,74.44000244140625,7357813
2024-02-15,79.4800033569336,79.4800033569336,79.58999633789062,76.5,76.5,7160541
2024-02-16,79.25,79.25,80.87999725341797,79.04000091552734,80.0,5008941
2024-02-19,78.87000274658203,78.87000274658203,80.0,78.75,79.98999786376953,2165660
2024-02-20,78.8499984741211,78.8499984741211,79.37000274658203,77.98999786376953,78.0,1288910
2024-02-21,79.05000305175781,79.05000305175781,80.31999969482422,78.94999694824219,79.01000213623047,3482127
2024-02-22,79.30999755859375,79.30999755859375,79.83999633789062,78.0,79.26000213623047,1882354
2024-02-23,78.55000305175781,78.55000305175781,80.25,78.41000366210938,79.48999786376953,2379824
2024-02-26,78.1500015258789,78.1500015258789,79.4000015258789,77.9000015258789,79.4000015258789,2714558
2024-02-27,77.8499984741211,77.8499984741211,78.56999969482422,77.05999755859375,78.23999786376953,2464525
2024-02-28,75.93000030517578,75.93000030517578,78.0,75.4000015258789,78.0,3181495
2024-02-29,76.94000244140625,76.94000244140625,77.2300033569336,74.9000015258789,76.97000122070312,2018229
2024-03-01,78.44000244140625,78.44000244140625,78.80000305175781,76.9000015258789,77.0,2584360
2024-03-04,79.23999786376953,79.23999786376953,79.80000305175781,78.43000030517578,79.25,4272281
2024-03-05,81.18000030517578,81.18000030517578,81.33000183105469,78.98999786376953,79.51000213623047,5996538
2024-03-06,81.08000183105469,81.08000183105469,81.58999633789062,79.41999816894531,81.0,3981108
2024-03-07,81.41999816894531,81.41999816894531,82.0,78.6500015258789,81.0,1502102
2024-03-11,80.2300033569336,80.2300033569336,82.19999694824219,80.0,81.66999816894531,2796775
2024-03-12,78.05999755859375,78.05999755859375,80.69999694824219,77.76000213623047,80.47000122070312,4213228
2024-03-13,74.54000091552734,74.54000091552734,78.61000061035156,74.0999984741211,78.19999694824219,6273031
2024-03-14,75.3499984741211,75.3499984741211,76.04000091552734,73.5199966430664,75.98999786376953,2797308
2024-03-15,75.06999969482422,75.06999969482422,76.0,72.87000274658203,75.41000366210938,2955575
2024-03-18,75.30000305175781,75.30000305175781,76.0,74.4000015258789,76.0,1343898
2024-03-19,73.83000183105469,73.83000183105469,75.58999633789062,73.2300033569336,75.5,2661766
2024-03-20,74.08999633789062,74.08999633789062,74.6500015258789,72.75,73.8499984741211,1591841
2024-03-21,75.66000366210938,75.66000366210938,76.1500015258789,74.51000213623047,74.51000213623047,2104812
2024-03-22,76.16000366210938,76.16000366210938,76.38999938964844,75.5199966430664,75.75,4297399
2024-03-26,76.37000274658203,76.37000274658203,76.6500015258789,75.83999633789062,76.25,1126657
